mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_components_meal,param_n_components_nonmeal,param_n_mix_meal,param_n_mix_nonmeal,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
200.48823823928834,57.58846651347671,403.9589782714844,66.30653642560392,7,7,7,5,"{'n_components_meal': 7, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.9109930263571042,0.8148337939811371,0.7548861446838325,0.8503763613676225,0.8089492797658371,0.8280077212311067,0.05151787735426088,8
195.6247977733612,6.413378132343054,358.5939069747925,12.593935197041693,7,7,7,7,"{'n_components_meal': 7, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.9176812996710251,0.8502986233877414,0.6556727779925712,0.8362809807840124,0.7881252214290887,0.8096117806528877,0.08741232763804772,129
319.41675209999084,81.87561184735216,3636.4397478103638,27.302135114082812,7,7,7,9,"{'n_components_meal': 7, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.9105235936485909,0.8349732973040269,0.6600672246996431,0.8353670327113165,0.8252667165175513,0.8132395729762258,0.08250161257089765,96
116.9412477016449,25.151366518376975,3621.3690790176393,34.112947499375494,7,7,9,1,"{'n_components_meal': 7, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8688420326769217,0.7470492688674187,0.6140003652807156,0.7082668687458606,0.7160457194227969,0.7308408509987426,0.0820819330307308,498
195.8398383140564,32.93967580292152,3606.6036376476286,42.43632031087147,7,7,9,3,"{'n_components_meal': 7, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.9009057727314949,0.7683596460980469,0.6363086009082005,0.8259706474656314,0.7696418965982776,0.7802373127603301,0.08674241297021942,367
3461.4019725322723,41.27943436871203,200.11767406463622,67.92608294313405,7,7,9,5,"{'n_components_meal': 7, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.904641820761461,0.810399942720651,0.7414209281948292,0.8159190307487909,0.8271529514606513,0.8199069347772767,0.05195930170103062,41
1475.6730069160462,1667.317473124568,321.39258947372434,96.43213702319629,7,7,9,7,"{'n_components_meal': 7, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.9119734099265766,0.8132661000599424,0.6446439120117993,0.8265058043772266,0.8075595285819186,0.8007897509914926,0.08672500633762441,236
247.54716815948487,85.03412833675397,453.9909827232361,117.80231461571738,7,7,9,9,"{'n_components_meal': 7, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.9113167322780046,0.7909139438016515,0.7020622620676782,0.8110945252771974,0.81552289449331,0.8061820715835684,0.06669142450547541,174
50.45949783325195,18.19503644082459,234.5698302268982,73.20652019132561,7,9,1,1,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.848404960379405,0.7649686439498609,0.6286540802949392,0.7859134646917887,0.7893054030062852,0.7634493104644557,0.072887173974363,428
153.00939893722534,8.797390621514618,439.49989466667176,19.034829261150087,7,9,1,3,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8795756273287607,0.8042776547170472,0.6783210484235093,0.8061653179792222,0.845872856641831,0.802842501018074,0.06820304555293143,216
183.59766693115233,41.862465444059325,377.32043914794923,75.42256282994589,7,9,1,5,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8534460937751314,0.7993096571684823,0.6819503755789357,0.7758048518689057,0.8254408161780036,0.7871903589138917,0.05865983487210565,334
198.9016676425934,5.563726411398263,355.9373468875885,14.101264864001719,7,9,1,7,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8517057407547199,0.8214287038829586,0.6733883585040087,0.7822505000005353,0.7997089983480536,0.7856964602980552,0.0607541832824278,342
380.4081568241119,70.23668318510909,495.5665943622589,54.414326218343305,7,9,1,9,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8476583631594227,0.8232233711337263,0.7035409394853878,0.7991971520885474,0.7841530310308187,0.7915545713795806,0.04901048779307946,315
114.38452439308166,21.623224484765537,389.20971355438235,70.57323563246041,7,9,3,1,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.8753063741421596,0.8225809024134143,0.6605527397188797,0.7477838113742075,0.7863217010694794,0.7785091057436281,0.07243040670422582,378
167.5291244983673,32.07801197631995,395.7724629402161,84.39632649843769,7,9,3,3,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8791236701302372,0.8314019352844395,0.6320527565675218,0.8326614288808519,0.7399274153063575,0.7830334412338816,0.08796485329669783,357
243.08548946380614,53.21009926038614,447.13412699699404,77.61561691606491,7,9,3,5,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.9105506889804962,0.8475273839161992,0.7206912190195501,0.8323133417561608,0.8570683718658252,0.8336302011076462,0.06231563012077795,3
252.0255765914917,57.983813286608324,409.043314743042,73.8279214850711,7,9,3,7,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.9002888880012236,0.8321807183699945,0.7224466003247699,0.828287773829435,0.8371085884535069,0.824062513795786,0.05725419133459474,18
340.65964727401735,85.42737054215293,469.60918493270873,69.50264614781096,7,9,3,9,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8817345886927284,0.83503510583233,0.6977316727478511,0.804804557208445,0.8415911202289901,0.8121794089420689,0.06225436117957594,103
121.42662234306336,29.61240105714748,404.6063524723053,61.82469951940179,7,9,5,1,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8649538575272897,0.8309221447588575,0.6754298762528292,0.7551691123898943,0.6873701833975665,0.7627690348652874,0.07544197587821444,430
201.6163990497589,30.17099169596394,484.12187776565554,69.97235813556873,7,9,5,3,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8962369682312955,0.8290772613466608,0.7236127769271448,0.8091350207821248,0.8044862982487444,0.812509665107194,0.055250639637476305,100
260.09821939468384,54.92678849098857,457.7786076068878,77.26656031684398,7,9,5,5,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8985211789592407,0.8271130463890721,0.6900338867542115,0.8196402571200365,0.8335272847689039,0.8137671307982929,0.06796504266463764,91
294.98545150756837,68.85783075697825,443.62641324996946,40.71748932380842,7,9,5,7,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.894449548053124,0.8148394935786978,0.6701646098219074,0.8206948780026257,0.747600640484096,0.7895498339880902,0.07566517989755564,320
353.36697125434875,71.30373656310584,492.8416718959808,16.611607979818253,7,9,5,9,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.899977385783345,0.8573179831603566,0.7098848517535814,0.8039186022981663,0.7958615096180759,0.813392066522705,0.06408949075002297,95
118.85209741592408,20.950196465752818,414.3134419441223,19.22224432199634,7,9,7,1,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8749353308723845,0.7637494764148682,0.6596423983688567,0.757381546783872,0.7287056518066832,0.7568828808493329,0.06961816922094077,444
194.12634530067444,9.999679541162697,450.2565536022186,22.255040561276584,7,9,7,3,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8980996383654135,0.8348393648800355,0.6646701441094756,0.8222608363389527,0.8307684992220206,0.8101276965831797,0.0775640180450957,120
227.40052766799926,7.224338850203412,476.8131589412689,31.316714620805396,7,9,7,5,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.912907456404927,0.8260124218111811,0.7019683278905675,0.8319502301289259,0.7969958940220443,0.8139668660515291,0.06795501991522908,88
300.4794171333313,13.000956562671796,492.60775046348573,45.49163366360565,7,9,7,7,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.9069415048109658,0.829837687452845,0.6700642870680718,0.8139614414361815,0.8158883123143974,0.8073386466164925,0.07666569530534885,161
358.07786836624143,8.063569509456244,517.5936055183411,41.653743198899264,7,9,7,9,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.8929835135089411,0.8302698686212805,0.6647320040138125,0.8033045799720108,0.839602360383838,0.8061784652999766,0.07648271634609217,175
129.5560499191284,4.95921886011196,400.4154429912567,14.933453191647548,7,9,9,1,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8461808746662938,0.7643056224489713,0.6611471132814425,0.7595985046324867,0.6427085688527419,0.7347881367763872,0.0745611501233502,488
177.31274390220642,6.302035878606009,473.8729224205017,37.52560916709537,7,9,9,3,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8829134133247052,0.8135781862228499,0.6978615106995074,0.8112573630204734,0.8150403115574513,0.8041301569649976,0.059596846322578126,201
228.6840241909027,6.1604025863759375,474.9381226062775,30.00102217142101,7,9,9,5,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9258090883848178,0.8214288898970223,0.6731300991153838,0.8023597375517915,0.8150643980781033,0.8075584426054239,0.08041137975508368,157
294.0258418560028,12.38582989716585,453.9002604007721,20.73699075312241,7,9,9,7,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.9162527783985941,0.8373916461569538,0.6591062932994468,0.8182698635326728,0.8483899252256965,0.8158821013226728,0.0850623857416117,65
343.7753653526306,11.71733579857673,480.48821396827697,34.97381274552692,7,9,9,9,"{'n_components_meal': 7, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.9170016541080466,0.8163010577510396,0.6903016928296453,0.8051929354612998,0.8408619923995051,0.8139318665099072,0.07309584751978221,90
16.966567850112916,0.7398629790851955,260.57492990493773,9.151297534635804,9,1,1,1,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.260048251055559,0.33488310664638765,0.3978103116911317,0.33155668264659677,0.19416241409365595,0.3036921532266662,0.07001298348025757,610
29.48173384666443,1.2325291497713635,250.16451263427734,17.089171572400147,9,1,1,3,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.7627286622892633,0.7900500791422693,0.5639355149144941,0.7172856184105789,0.5817704876290211,0.6831540724771253,0.09318318491712885,559
37.30466098785401,1.5930804314694036,251.86225781440734,13.26254373617497,9,1,1,5,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.83344558713627,0.8207732808313892,0.5976127660050372,0.7491965788410443,0.6698838541911718,0.7341824134009827,0.08984670773325426,489
49.04884023666382,4.033508872947632,247.51436133384703,16.8263427480453,9,1,1,7,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8020890743846234,0.8105715401464642,0.6179265843554307,0.739807392797569,0.6675994691706795,0.7275988121709533,0.0751135685582311,506
62.51929364204407,6.797918061261303,247.3660140514374,18.74679862963552,9,1,1,9,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8551217379516425,0.8141113730658396,0.6190811331588698,0.7733797995498783,0.7258644547391113,0.7575116996930682,0.08142187550279754,439
32.98346028327942,1.2437791188123841,288.15747675895693,10.053192025844998,9,1,3,1,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.20785123167283487,0.2820352602773353,0.2668589853386654,0.23298785715453135,0.2133016470588062,0.24060699630043464,0.029264454477997033,623
44.251514720916745,1.693833036511092,277.39895277023317,10.301341548740407,9,1,3,3,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.7465926337568605,0.7550300896152711,0.5202982250798747,0.6616553094511957,0.5554087768162478,0.64779700694389,0.09616973212802968,577
54.70101518630982,0.40707825869470426,285.9725358963013,13.663195745522984,9,1,3,5,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.7900941998220945,0.787622555093467,0.5950503000448804,0.7083277708924038,0.6159561374368063,0.6994101926579305,0.0823894407827051,546
67.38908967971801,1.25200662660658,283.9575060844421,12.765453769784903,9,1,3,7,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8246804850430374,0.7902400416772395,0.5919227415624408,0.700832731797292,0.6461135847592898,0.71075791696786,0.08682736615394891,531
77.53883590698243,2.7712972595715923,297.628800201416,17.19001474910603,9,1,3,9,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8344196629711638,0.7942855561152661,0.6136378648373648,0.7701490857777218,0.6361944461549933,0.729737323171302,0.08830326298052804,501
41.28895344734192,1.2221656872411617,299.54787864685056,20.36742500599729,9,1,5,1,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.18336257174002718,0.28647997308323675,0.2658772591813559,0.2804062329073575,0.2053721874309269,0.24429964486858086,0.041897811521758414,622
55.29737253189087,1.1094494562179165,306.1812469482422,28.350996178151117,9,1,5,3,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.7325576144300999,0.732238236248747,0.5342510694010345,0.6278896332734345,0.4808967371140066,0.6215666580934645,0.1019992248128394,595
65.61621532440185,0.6274160542025662,298.19913325309756,14.296409570883068,9,1,5,5,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.7674888996594778,0.7374149067612614,0.6020206375064088,0.7050514358266836,0.6142342344321723,0.6852420228372008,0.06610125021133816,558
80.72123613357545,7.491356551530761,309.69714179039,28.640148807560163,9,1,5,7,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8243553053456527,0.770729706828551,0.5839663537129053,0.7228223848325857,0.6317724214147078,0.7067292344268805,0.08818184758275505,535
92.51760873794555,6.669171054508353,313.782853269577,5.631300067427569,9,1,5,9,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8609145218374974,0.8063044895716736,0.618460860513619,0.7044633076816498,0.6422808508144849,0.726484806083785,0.09347401311717213,510
53.096323585510255,2.1183469671274886,309.40567989349364,25.24996640022579,9,1,7,1,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.19973262142753667,0.28996744622465725,0.3353808684799913,0.22087701675508647,0.2329819221266216,0.25578797500277867,0.04976817992068772,617
66.20737133026122,2.129937257907177,349.5777433395386,21.737180033273713,9,1,7,3,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.6431094384729947,0.7617314611893519,0.570978325529213,0.6072466157496463,0.5167953145721589,0.619972231102673,0.0822664328312152,597
74.07614960670472,2.700961241384171,343.12361922264097,26.672935141123133,9,1,7,5,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.7738619933261439,0.7310444925694071,0.6044633520131858,0.6994381123391233,0.6256365970536129,0.6868889094602946,0.06358825933357222,555
93.46971173286438,6.969432074424236,358.11279835700986,10.358323504888501,9,1,7,7,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.8472072248264744,0.7523009195757009,0.6111358711917927,0.6593702107687707,0.6375558877101721,0.7015140228145821,0.08699514035351762,543
116.64079718589782,5.698103560569973,364.0559850215912,15.777345785172606,9,1,7,9,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.8565554118678899,0.8040439355546198,0.6094206862423637,0.7354562510805795,0.64508446494369,0.7301121499378286,0.09303601824394832,500
69.2520929813385,4.652374757225342,361.89522767066956,13.002449261925552,9,1,9,1,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.1569859346612114,0.28624746002162527,0.2690770933105512,0.25389644693816216,0.18893650257698044,0.2310286875017061,0.04954555424007415,625
82.61926321983337,0.9990562941891297,365.7665401935577,20.03339702490875,9,1,9,3,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.6596879871336562,0.7528715886463905,0.6070680436518338,0.6211140172120238,0.466608472050412,0.6214700217388632,0.09264623893998289,596
86.8666298866272,2.188218191604078,357.69985032081604,21.23211717671655,9,1,9,5,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.7520260435175343,0.7679223032445596,0.5846109922671751,0.6993800778111614,0.6440420362024232,0.6895962906085706,0.06815462384619958,553
103.92298569679261,4.346977688921482,347.9352378845215,30.969660318462534,9,1,9,7,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.7990235746492507,0.786289670678653,0.5816809257107759,0.7205347552452238,0.6302677191714905,0.7035593290910788,0.08540714488547126,537
113.80487699508667,1.158637537951214,346.6392163276672,28.589758555729464,9,1,9,9,"{'n_components_meal': 9, 'n_components_nonmeal': 1, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.8432742476873059,0.7621100188625674,0.6324973691620657,0.729212740048504,0.6579751537993168,0.7250139059119519,0.0754092356385967,514
31.06013426780701,1.9527021997674603,259.1726626873016,25.43667039721309,9,3,1,1,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.770009873607601,0.8058168269245191,0.5696664078157757,0.7178619974410074,0.6497275303418053,0.7026165272261418,0.08473201236729896,540
52.34195275306702,1.9533286785353798,287.9731332302093,24.90677840376675,9,3,1,3,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8648523771414789,0.8113480522263863,0.617062055515627,0.7946777484590806,0.7384786571963162,0.7652837781077777,0.08436589632296228,424
75.27203693389893,2.4593521432175227,278.6214563846588,10.197534191343845,9,3,1,5,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8507890193061198,0.8131480726923397,0.6437909875960438,0.8022768591123349,0.7758163143406439,0.7771642506094965,0.07090321479619714,386
102.57610182762146,3.6319011667253096,294.8482648849487,9.778146810237066,9,3,1,7,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8828446983437066,0.8190250858560812,0.6474203517591983,0.8431691394013879,0.7744609189601429,0.7933840388641034,0.08099717469274613,303
124.9281240940094,4.417268387226392,313.64414443969724,12.885189236353671,9,3,1,9,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8696083177544498,0.8255476051621833,0.6636189514401897,0.8086058075017463,0.8151567852604553,0.7965074934238049,0.06977189762026749,284
48.451603746414186,1.4992107823029677,301.89230914115905,30.776049004030277,9,3,3,1,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.7232135689228727,0.7727937794166467,0.5136141756722441,0.6648175484339077,0.6046018505369462,0.6558081845965236,0.09072101045527914,573
69.84337544441223,2.344233047933636,316.69701318740846,12.79337960722329,9,3,3,3,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8593756667455673,0.8176161730804336,0.6424069656205367,0.750256522723334,0.6406686360859847,0.7420647928511712,0.08916257035527099,477
94.47235779762268,1.671091135126099,323.27975511550903,21.64349138018133,9,3,3,5,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8549469437429172,0.8207897218554738,0.6056530947294045,0.7937512628369084,0.7515733867476341,0.7653428819824677,0.08671874444501014,423
118.39975318908691,1.3807173842988938,325.88722410202024,24.000906028285534,9,3,3,7,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8835324926223747,0.822239022072861,0.6567499830690386,0.8333999032158952,0.7507824439630871,0.7893407689886514,0.0786926224057838,321
140.47914867401124,4.895998107300399,362.8032618999481,16.976845663058807,9,3,3,9,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.890948427440681,0.8392556597063382,0.6680544393416126,0.8317859087368242,0.7932982224780749,0.8046685315407063,0.07505802573051745,195
57.38148474693298,3.4095293811201697,344.34892578125,32.08071571382942,9,3,5,1,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.7314559535981671,0.745541181146906,0.5365395438561751,0.6309608291424467,0.5272574930812111,0.6343510001649812,0.09256373137721648,589
80.04660806655883,2.4053617467682242,355.7884071350098,14.415442477609963,9,3,5,3,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8512729987500769,0.7917876613084793,0.6363331076994552,0.7423159251199016,0.7126969084205661,0.7468813202596959,0.0725596666892325,471
110.98175792694092,3.8951133561642934,368.22322607040405,26.935919972186387,9,3,5,5,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8798729138256763,0.8152088383840175,0.6639237556885579,0.7750239482647376,0.7230614583505235,0.7714181829027025,0.07427849810330885,409
140.26151628494262,3.7844090116284854,380.5621178627014,13.740307321713695,9,3,5,7,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8842873405944902,0.7983565732991709,0.6675921844234944,0.8056757848555295,0.7572599706677772,0.7826343707680924,0.07069651407176963,359
159.38426651954651,4.411235072587072,397.1044536113739,12.138526022928277,9,3,5,9,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8930976542955578,0.8337689219384115,0.6753764528134167,0.8123695240679938,0.8028712449617871,0.8034967596154334,0.07132833149856078,210
71.44089961051941,2.5713367968742613,368.254799747467,27.450939028767323,9,3,7,1,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.6991095813668107,0.7531249638887875,0.5237195981500427,0.6356250951280469,0.5557135956129129,0.6334585668293201,0.08569914577881918,590
94.17728252410889,1.2373800152782555,354.51219897270204,14.93988732314951,9,3,7,3,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.855791079391111,0.8167081266692102,0.6079689054502616,0.7130138969539958,0.6631138556306625,0.7313191728190482,0.09272202094704853,495
116.07887754440307,3.6703172391228036,354.610028219223,27.226080435866415,9,3,7,5,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.8751717606347524,0.8068123484402818,0.6431689753594162,0.7883373676534962,0.7312389941365687,0.768945889244903,0.07789156042173907,415
139.275878238678,1.7348406833284018,369.8520583629608,14.657586648288495,9,3,7,7,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.8710081574713071,0.8257314604514914,0.6591721125931191,0.789375984235539,0.7686287007870264,0.7827832831076966,0.07092490645527356,358
160.77813596725463,2.8608587623318606,361.25420212745667,31.92293478630059,9,3,7,9,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.8780173119408468,0.8331208010245228,0.6841756556486034,0.8180600482801664,0.7705077920191652,0.796776321782661,0.06594385845040363,278
76.79284973144532,2.900143454933554,341.6994637966156,31.712135223768882,9,3,9,1,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.7342243368098605,0.7371084242526738,0.5805148631255037,0.5874575727537062,0.43817809658742735,0.6154966587058344,0.1116579346953784,599
96.33093457221985,1.1103980699004299,355.65467352867125,12.878003818311132,9,3,9,3,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8256173410452055,0.7496705285504505,0.6294968940572694,0.7557942190406757,0.6816996786591838,0.7284557322705568,0.06725595716304753,503
122.37208828926086,4.490549349598507,367.29706020355223,23.98417291173216,9,3,9,5,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.8839814648882518,0.8237926176749963,0.6521721797453617,0.7824467386055669,0.7282770173493733,0.77413400365271,0.07947212584615586,397
152.61981177330017,5.958684216020195,372.78155875205994,23.421243595274326,9,3,9,7,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.8826915792218708,0.8122805235064222,0.6493589259757228,0.7841377944394579,0.7392166492110541,0.7735370944709055,0.07762247118992613,402
167.38889112472535,4.407446920510072,367.14918546676637,31.184710838671847,9,3,9,9,"{'n_components_meal': 9, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.879829074441635,0.8379093953812747,0.6887386362759187,0.8161618592964657,0.7705290566647601,0.7986336044120108,0.06528292495683313,259
41.561262130737305,2.1732481493905698,258.57802271842957,20.62853095121549,9,5,1,1,"{'n_components_meal': 9, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8424888008911398,0.814478657257897,0.5941964181318513,0.8124418766975999,0.6830171096028184,0.7493245725162613,0.09525738419152327,468
74.050222158432,3.4114940984767794,310.713626909256,13.029243719483967,9,5,1,3,"{'n_components_meal': 9, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8872359161671141,0.8127448363367594,0.6299999579092692,0.8331505265389669,0.8417759115002288,0.8009814296904676,0.08889535241385324,231
